48.1763199041,4291.21886954,362.0,139.234239329,1076.85282278,22.7647726139,2.81176685851,200.702352038,3.88229482015,2.29704913669,34.0586513189,4.44116570743,33.3030972422,782.026581055,7.44116570743,4.3234971223,5911.89390863,5.02950863309,3.0,463.676868825,310.320203597,0.0
77.8673851022,6500.20058857,488.389833217,594.727449993,1509.2405041,19.8636966268,3.07079707192,499.21840162,6.70931069342,6.51152094171,37.2478243149,4.85398535958,40.4685868236,1338.94046335,26.6416632703,3.0,8681.33997426,8.14601464042,3.85398535958,876.249206844,445.567344345,0.0
51.706708711,4675.33791316,362.0,163.946960977,1079.6266997,21.2013147137,2.7613327327,283.414318372,5.24401621711,2.52400270285,38.093381384,4.6933363365,29.6466231207,847.654120163,7.6933363365,5.0800090095,6329.55164592,2.75997297149,3.0,454.346555549,387.547591642,0.0
45.886245813,4041.32320463,362.0,123.203720691,1075.05347885,23.7789482828,2.84448220267,147.049187619,2.99898052787,2.14983008798,31.4414237863,4.27758898664,35.6749596937,738.7283145,7.27758898664,3.83276695993,5640.24253985,6.50169912022,3.0,469.729207494,259.497407886,0.0
63.3265900354,5331.74384213,437.150841077,392.541156683,1331.98128805,22.1486787087,3.00155519064,319.535719724,4.59743331467,4.64199014741,33.0933114387,4.50777595322,40.1569983579,1066.12745114,18.6788469242,3.0,7261.88140822,8.49222404678,3.50777595322,715.608042296,335.472753126,0.0
52.2455145481,4734.02926328,362.0,167.718601837,1080.05004714,20.9627007001,2.75363550646,296.037769413,5.4518413257,2.55864022095,38.7091594836,4.73182246772,29.088574218,857.737486543,7.73182246772,5.19546740317,6393.36165148,2.41359779049,3.0,452.922568694,399.401320059,0.0
36.2418343504,2978.8436129,240.255926267,155.226846681,589.13668053,15.9578969236,2.32418343504,74.9196871343,2.48711411135,4.20326625982,20.4192392577,4.82259509279,28.0191496823,625.692840453,7.82259509279,3.82259509279,3879.47715829,1.59664416486,21.0970920415,487.403355835,113.127963133,0.0
70.0451269093,5871.6262695,460.8256853,485.960812263,1413.88345185,21.0929086285,3.03354822338,402.557639665,5.57322081302,5.5058020312,35.0128934027,4.66774111689,40.3009670052,1192.18000011,22.3580456884,3.0,7917.73857924,8.33225888311,3.66774111689,789.831878236,386.341675171,0.0
47.0906290381,4172.5149488,362.0,131.634403267,1075.99977996,23.2455785688,2.82727672803,175.266166036,3.46352834328,2.22725472388,32.8178617579,4.36361635987,34.4275627819,761.267486285,7.36361635987,4.0908490796,5782.87592466,5.72745276119,3.0,466.546194685,285.993838839,0.0
47.0496463537,4023.77515342,379.793991913,166.214130251,1133.55759364,24.7064841444,2.92404593502,118.399201371,2.23340101804,2.54924024547,28.4427561011,4.12022967509,39.8082067076,760.740983969,9.76528252702,3.0,5672.94166786,8.87977032491,3.12022967509,535.786569241,212.233036678,0.0
44.1728773902,3854.68843001,362.0,111.210141732,1073.70726081,24.5377257272,2.86895889443,106.907413143,2.33810985052,2.03968497509,29.483288446,4.15520552787,37.4495198458,706.663848303,7.15520552787,3.46561658362,5437.33076522,7.60315024913,3.0,474.257395469,221.803302585,0.0
312.315748965,34314.9135542,2520.35812775,2274.60203846,7400.00832598,24.3687226365,2.9,7913.01899413,12.1578235825,3.50760467446,210.386014716,18.8852284672,36.8420361343,5377.47251444,338.64289025,16.0990010511,50693.0745614,4.23672689049,12.526546219,2165.00786249,2998.0255448,0.0
92.7147593905,9377.14126682,766.936129494,504.734151123,2259.21687842,25.2877576149,2.9,1530.07921788,3.49954668081,2.2016075999,61.4056076922,6.79266296203,39.1638087113,1549.93368074,69.220530794,5.45754340659,13718.8462727,8.10634785215,4.7873042957,796.129447302,703.824017157,0.0
43.5164369111,3783.18330639,362.0,106.615058378,1073.19148614,24.8284350822,2.87833661556,91.5279504881,2.08491137999,1.99748523,28.7330707555,4.10831692222,38.1294046278,694.379033622,7.10831692222,3.32495076666,5359.58945704,8.02514770002,3.0,475.992273878,207.361612044,0.0
76.9958784174,7592.11345305,641.427443311,378.04828002,1891.24272207,25.353541478,2.9,1073.19297708,2.87979344421,2.10812526812,50.7416972523,5.92708581594,39.3299995233,1275.96120246,49.935471979,4.69583551802,11072.2575908,8.3833325389,4.2333349222,698.146114364,539.606720999,0.0
35.4131773037,2886.86268071,222.735748707,163.750176305,519.647868184,14.5846938176,2.24131773037,77.6424174306,2.62916960508,4.53472907851,19.4722026328,4.9409746709,26.3381596733,619.892241126,7.9409746709,3.9409746709,3692.31904531,0.531227961933,23.7014427597,488.468772038,104.367874354,0.0
79.9782047898,6471.11263483,491.125896285,625.795956818,1478.36679125,18.6639231378,2.99494551197,506.991181879,7.1017852065,7.1220031586,38.3934614369,4.94945511975,38.5606538563,1344.86041062,25.0396472752,3.0,8629.37045003,8.05054488025,3.0,876.872240053,451.240894966,0.0
54.4184056095,4615.90759362,405.760095957,268.674973237,1223.38627791,23.5485362614,2.95913526481,209.456012175,3.30362557662,3.49665214979,30.5481158884,4.29567632404,39.9661086916,898.99294334,13.8005554528,3.0,6392.27292855,8.70432367596,3.29567632404,617.193814353,268.025071043,0.0
56.1433360217,5224.10976197,474.928619116,209.987811681,1403.09113489,25.4408098272,2.9,467.091326304,2.05763373301,1.98411235079,36.5950385345,4.77881806287,39.5504669319,912.511493259,24.3520664407,3.68535989532,7561.31410903,8.75077821988,3.49844356024,568.162204717,321.757362887,0.0
59.6699099232,5043.37273381,424.265396872,341.695890361,1287.40461621,22.7232998692,2.98414242821,274.349601194,4.06634406028,4.17184556156,32.0485456923,4.42071214103,40.0786409269,998.362591413,16.6763792437,3.0,6911.23046033,8.57928785897,3.42071214103,676.051857719,307.786460847,0.0
49.6601883474,4452.96052987,362.0,149.621318432,1078.01871942,22.1076308747,2.79056873789,235.467269854,4.45464407686,2.39244067948,35.7545009685,4.54715631053,31.7662334973,809.902109669,7.54715631053,4.64146893159,6087.73231917,4.07559320524,3.0,459.75521651,343.071299953,0.0
69.741838086,5847.2548462,459.756953255,481.743653386,1410.18621667,21.1405683008,3.03210399089,398.809856349,5.52917172202,5.46680775392,34.9262394531,4.66051995443,40.294467959,1186.48972409,22.1919589519,3.0,7888.13181316,8.33948004557,3.66051995443,786.481258855,384.045345508,0.0
60.2115842698,4986.14526827,423.919386517,350.051600564,1266.86395169,22.2219148314,2.94552896067,272.262563204,4.1862086798,4.4040928371,32.4634752809,4.45528960675,39.1536524719,991.532068823,15.6505025282,3.0,6834.06714131,8.54471039325,3.0,670.31105562,306.94456517,0.0
48.1595219737,4112.96158717,383.704982193,181.646686491,1147.08750596,24.5320751184,2.92933105702,132.11409296,2.39459723903,2.69193853947,28.759863421,4.14665528509,39.8319897566,781.564364649,10.373071557,3.0,5781.28666886,8.85334471491,3.14665528509,548.048052281,220.636380658,0.0
81.2801116533,6786.59567336,500.41563154,642.180600131,1550.84326587,19.3274110259,3.08704815073,541.389951144,7.20496859726,6.95030006971,38.2228890438,4.93524075365,40.5417166783,1404.84019538,28.5105373339,3.0,9028.51570127,8.06475924635,3.93524075365,915.822191201,471.406559661,0.0
71.9426176912,6024.10320733,467.512081388,512.344969802,1437.01476805,20.7947315057,3.04258389377,426.005204328,5.84880875992,5.74976513173,35.5550336261,4.71291946884,40.341627522,1227.78054145,23.3971477833,3.0,8102.96982224,8.28708053116,3.71291946884,810.794633541,400.708391091,0.0
231.709946253,25161.3612093,1876.7545268,1624.9618796,5513.05134092,24.7060596963,2.9,5570.12434087,8.97975338751,3.02823095789,155.701901863,14.4465829434,37.6942560749,3972.55243326,239.74986798,12.1929929902,37121.4720079,5.6570934581,9.6858130838,1662.5531892,2155.92571603,0.0
381.121468564,42128.4546988,3069.7430034,2829.13976536,9010.72900417,24.0807691844,2.9,9912.93149596,14.8706482099,3.91680168529,257.06478484,22.6740896786,36.1145747817,6576.72286507,423.058718039,19.4331989172,62277.8966013,3.02429130284,14.9514173943,2593.90695162,3716.84829383,0.0
74.7886803536,6212.48164955,454.356109891,583.751109001,1377.40325936,17.9600694238,2.93081249629,481.758886844,6.67886803536,6.81123610039,35.2402776953,5.0,37.76140966,1296.65562155,25.8643054649,3.18798611523,8212.05087936,6.49611107814,7.94770841989,858.466317569,418.309442829,0.0
35.32457279,2877.02757969,220.862396131,164.661537017,512.217746817,14.4378634805,2.232457279,77.9335465472,2.64435895029,4.57017088401,19.3709403314,4.95363245857,26.1584190882,619.27200953,7.95363245857,3.95363245857,3672.30708299,0.417307872833,23.9799140886,488.582692127,103.431198066,0.0
35.8864177124,2939.39236608,232.741403063,158.882560672,559.332456744,15.3689207806,2.28864177124,76.0874846591,2.54804267787,4.34543291502,20.0130488142,4.87336889822,27.2981616453,623.204923987,7.87336889822,3.87336889822,3799.20377191,1.13967991601,22.2141157609,487.860320084,109.370701532,0.0
38.0489545197,3175.36867899,235.487869948,171.774896072,571.822609656,14.6840168765,2.27259415523,123.282434691,3.30979090394,4.42414221012,22.4845194511,5.0,25.4564435069,662.298752864,8.0,4.29037662092,4069.4101259,0.0,21.8058571698,482.321337719,155.607122907,0.0
232.100191866,25215.9334944,1827.14321889,1701.61906339,5279.96453747,18.0472274644,2.4992844562,5711.10591637,9.84007202638,4.65724507769,154.105554511,15.2611813553,29.5189626975,4021.14691461,245.717368064,12.9785336859,36956.8179383,0.427549223136,22.4347046612,1695.11635847,2159.50460785,0.0
40.2892925584,3420.80721283,251.276918983,174.548647929,635.618902378,15.2601038007,2.32593553711,155.820677634,3.75785851169,4.221444959,25.0449057811,5.0,25.4244386777,695.33190408,8.0,4.50374214842,4414.81040937,0.0,19.4588363674,477.413930586,196.214750349,0.0
486.504785058,54096.0974327,3909.28753585,3681.11857702,11469.0046951,23.4002091433,2.88558210313,12980.6757778,19.0560301746,4.60205969955,328.491349411,28.5056721072,34.706388242,8415.00672155,552.548070483,24.5674630938,80013.0018114,0.979403004465,19.1235819732,3251.8958756,4817.78427251,0.0
43.6351091741,3574.9842798,266.16310848,258.228079533,678.673162904,14.7811335892,2.35860404605,166.408452048,3.56351091741,5.15818946638,22.5245343568,5.0,28.1610234394,764.854216266,11.8769877924,3.82377328216,4602.78738481,1.4098137427,21.2992389254,569.535610052,169.080873393,0.0
425.961061488,47223.1371602,3413.77458784,3210.0332485,9996.12430497,22.1262956539,2.79365020183,11250.6487267,16.8627976721,4.61519282831,286.990662539,25.3537212055,33.4718741388,7369.34700991,479.527874593,21.8095060548,69766.4034238,0.848071716894,19.9115696986,2881.41031336,4185.16146028,0.0
347.896997379,38361.2571883,2774.86848397,2602.62370845,8097.01697528,20.4837329166,2.67511474656,9019.98079495,14.0348803823,4.63212646478,233.480371305,21.2896484536,31.880112311,6021.09087447,385.376855841,18.2534423969,56554.6109165,0.678735352232,20.9275878866,2403.71242865,3369.4681917,0.0
471.201516001,52358.8610345,3784.03973942,3562.04520151,11096.7136702,23.0782097727,2.86234503514,12543.3873542,18.5016601241,4.60537928069,318.001473007,27.7089726335,34.3943476148,8150.70167115,534.091199342,23.8703510543,77423.0314098,0.946207193061,19.3227568416,3158.25049163,4657.88004897,0.0
50.1557475152,4129.2385388,305.553087031,326.362096486,824.921765699,15.4465048485,2.47837087273,232.413280971,4.21557475152,5.50418252122,25.186019394,5.0,30.1704446425,876.503513577,14.8046213334,3.6906990303,5360.7783234,2.47440775759,18.5046796363,630.350543152,221.245980122,0.0
50.8253275119,4114.43380106,309.625383263,331.640620655,826.759732438,15.3815200224,2.4693672768,231.192511391,4.28253275119,5.60911455919,25.73418192,5.0,29.877218248,874.245749343,14.060763728,3.663290904,5354.60122653,2.69367276798,17.592399888,626.714020263,223.235529135,0.0
268.756672291,29377.1994165,2127.15384936,1986.83987746,6171.7268541,18.818524341,2.55494505554,6758.55888088,11.1679748964,4.64929356349,179.232339358,17.1695447613,30.2664050315,4654.24647458,289.927786971,14.6483516662,43160.668826,0.507064365056,21.9576138097,1919.42857382,2542.52904647,0.0
40.2706667976,3426.04401453,325.436955149,113.787427225,926.983058598,22.634247836,2.72706667976,61.6820948079,1.79645712041,2.59173328097,25.0236191972,4.24704760034,36.1919240751,653.894667583,7.24704760034,3.24704760034,4789.41774385,6.7765715969,8.43504720759,482.223428403,155.718477574,0.0
54.3509225525,4963.15117325,350.37793037,191.958285065,1036.04055649,18.8759515135,2.66073625125,360.049113262,6.57018451049,2.94920224525,41.11534006,5.0,25.2235582493,904.49942078,8.0,5.842945005,6584.5709081,0.0,4.72760494503,446.612264885,452.923968457,0.0
71.6362140478,5945.35838217,435.312639962,550.811052908,1306.69794364,17.6383891886,2.87291005394,449.848207504,6.36362140478,6.64396237805,33.9535567542,5.0,36.7899353494,1242.80635016,24.4489124296,3.25232216229,7846.55779603,5.98142270169,9.29876540808,829.193416158,393.089712383,0.0
139.575768744,14712.5047845,1069.8880162,981.694755931,3029.07211814,16.1004012078,2.35879183974,3067.23557844,6.48831960525,4.67731545147,90.6831733688,10.4442916483,27.6323475622,2423.14375431,134.126089852,8.76375519223,21297.7116121,0.226845485344,23.6389270879,1128.93111416,1192.7147029,0.0
65.4519255516,5291.40813694,398.007379929,482.88586847,1142.63200925,16.7508185623,2.71833064769,371.856815943,5.74519255516,6.44936593595,31.9582661922,5.0,33.9228730249,1112.00576854,19.662439573,3.35208669039,6977.2199963,5.18330647687,10.7459071886,753.99654363,337.136271317,0.0
35.950427867,2917.47911049,219.743010941,177.827828583,505.525197554,13.9889762259,2.21617749561,88.1402850192,2.7950427867,4.75459904768,19.4044373902,5.0,25.7628843037,632.449508307,8.36399365121,3.97977813049,3704.43682763,0.161774956092,24.5551188707,497.27074463,107.401204241,0.0
39.8323637059,3377.39237136,316.169975497,118.295687596,890.228213626,21.9079169984,2.68323637059,63.1222335377,1.87159479327,2.76705451763,24.5227013782,4.30966232772,35.3027949463,650.826545941,7.30966232772,3.30966232772,4690.42385987,6.21303905048,9.81257120995,482.78696095,151.084987748,0.0
40.5352160133,3455.40897747,331.030281424,111.066349578,949.16739997,23.0726436791,2.75352160133,60.8128616707,1.7511058263,2.48591359469,25.325961158,4.20925485525,36.7285810555,655.746512093,7.20925485525,3.20925485525,4849.16807386,7.11670630278,7.60360681542,481.883293697,158.515140712,0.0
41.8386810987,3590.97536049,262.196419172,176.466938503,679.739585573,15.6585179968,2.36282574045,178.323701672,4.06773621974,4.08126218631,26.8156355414,5.0,25.4023045557,718.603262038,8.0,4.65130296178,4654.11079809,0.0,17.8356674204,474.020031879,224.724517181,0.0
286.346043254,31373.9554916,2271.11197657,2123.70120857,6599.6331347,19.1886260728,2.58165342793,7261.17229455,11.8051603522,4.64547808172,191.289261753,18.0852603863,30.625060318,4958.03513316,311.141865617,15.449602838,46137.5458584,0.545219182764,21.7286849034,2027.06331458,2726.32080337,0.0
44.7629973922,3911.21047604,282.805886383,180.087520581,763.012973359,16.4104850437,2.43245231886,220.795914506,4.65259947844,3.81668118832,30.1577113054,5.0,25.3605286087,761.585342332,8.0,4.92980927545,5104.82612159,0.0,14.7720979701,467.614386665,277.593571611,0.0
349.06731355,38494.1121909,2784.44679832,2611.7298345,8125.48789905,20.5083577905,2.67689179932,9053.42238913,14.0772757837,4.6318726001,234.282583691,21.3505759766,31.9039755908,6041.30358022,386.788343457,18.3067539795,56752.6786778,0.681273999023,20.9123560059,2410.87395124,3381.6968533,0.0
372.283453291,41129.6224752,2974.45654938,2792.37255304,8690.2796717,20.9968535725,2.71214407224,9716.8198052,14.9182942949,4.62683656111,250.196466898,22.559225334,32.3773632558,6442.27300456,414.788720238,19.3643221673,60681.8466577,0.731634388917,20.6101936665,2552.94061113,3624.28285141,0.0
43.0737376879,3726.03543608,270.900627515,177.996056185,714.909292257,15.9761039769,2.39223184971,196.261428325,4.31474753759,3.96951897109,28.2271287862,5.0,25.3846608902,736.568210521,8.0,4.76892739885,4844.27792244,0.0,16.5417986126,471.314669826,246.865133181,0.0
41.1484913569,3523.48254062,343.996674404,104.758374614,1000.59491808,24.0889285344,2.81484913569,58.7978141129,1.64597291024,2.24060345722,26.0268472651,4.12164409187,37.9726538955,660.039439499,7.12164409187,3.12164409187,4987.68069076,7.90520317321,5.67617002103,481.094796827,164.998337202,0.0
44.7523314648,3910.04128724,282.73071699,180.074315147,762.709248379,16.4077423767,2.43219836821,220.641004608,4.65046629296,3.8176462008,30.1455216741,5.0,25.3606809791,761.427385026,8.0,4.92879347284,5103.18102926,0.0,14.7832717988,467.637750125,277.399553312,0.0
134.897698497,14181.4474088,1031.60090332,945.295107393,2915.26613588,16.0019689272,2.35168847928,2933.56048221,6.31885371995,4.67833021725,87.4765135033,10.200747861,27.5369595789,2342.34810289,128.483992113,8.55065437838,20505.9812027,0.216697827542,23.6998130347,1100.3045715,1143.83343527,0.0
464.051300217,51547.1641957,3725.51964364,3506.41000841,10922.7664467,22.9277605469,2.85148787452,12339.0711014,18.242639292,4.60693030364,313.100240496,27.3367271262,34.2485514578,8027.20922413,525.467511758,23.5446362355,76212.9077965,0.930696963593,19.4158182184,3114.4961343,4583.16727363,0.0
56.0,5143.89613029,362.0,194.0,1083.0,19.3,2.7,384.0,6.9,2.8,43.0,5.0,25.2,928.896130292,8.0,6.0,6838.89613029,0.0,3.0,443.0,482.896130292,0.0
204.141717781,21988.3866832,1582.48574308,1392.93785686,4657.59231292,20.7477486056,2.76733714445,4716.47187366,11.1085715279,3.40603430001,141.312230891,13.0804573335,28.4658515056,3504.64577506,195.19726156,12.3970287224,32016.6949941,0.33668572223,8.38697155569,1408.27796563,1975.86449237,0.0
289.278966723,31668.8788754,2283.90057812,2081.96909205,6711.91543114,21.5797717202,2.80603589397,7206.34941771,13.5272433728,3.75432304569,197.812405189,17.7243072758,30.3427408573,4984.87294416,302.779785223,16.0734099267,46486.350933,0.530179469825,11.4828715172,1963.02453999,2833.81576921,0.0
